0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6748.308895398719
6770.6744868048
6791.0068426095995
4081.720430112
6712.218963829599
6719.843597272
6628.3479960879995
6689.3450635439995
1535.09286412456
6740.1759530767995
4147.80058650672
6735.0928641256
6791.0068426095995
6618.181818185601
1555.4252199408
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
182.991202345952
